1620	1620	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.23529411764705882	0.14705882352941177	0.07352941176470588	0.07352941176470588	0.07352941176470588	0.08823529411764706	0.08823529411764706
1621	1621	0.05952380952380952	0.32142857142857145	0.05952380952380952	0.08333333333333333	0.07142857142857142	0.07142857142857142	0.05952380952380952	0.13095238095238096	0.07142857142857142	0.07142857142857142
1622	1622	0.056451612903225805	0.04838709677419355	0.056451612903225805	0.5241935483870968	0.056451612903225805	0.04032258064516129	0.04838709677419355	0.06451612903225806	0.06451612903225806	0.04032258064516129
1623	1623	0.08974358974358974	0.08974358974358974	0.11538461538461539	0.0641025641025641	0.08974358974358974	0.07692307692307693	0.1282051282051282	0.14102564102564102	0.08974358974358974	0.11538461538461539
1624	1624	0.075	0.0625	0.0875	0.075	0.075	0.1875	0.0625	0.1375	0.0875	0.15
1625	1625	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.22033898305084745	0.0847457627118644	0.0847457627118644	0.0847457627118644
1626	1626	0.0945945945945946	0.06756756756756757	0.06756756756756757	0.06756756756756757	0.10810810810810811	0.0945945945945946	0.08108108108108109	0.08108108108108109	0.25675675675675674	0.08108108108108109
1627	1627	0.05172413793103448	0.08620689655172414	0.13793103448275862	0.07758620689655173	0.1206896551724138	0.08620689655172414	0.08620689655172414	0.13793103448275862	0.10344827586206896	0.11206896551724138
1628	1628	0.0875	0.075	0.075	0.0875	0.15	0.075	0.0625	0.0875	0.2375	0.0625
1629	1629	0.16049382716049382	0.18518518518518517	0.09876543209876543	0.06172839506172839	0.08641975308641975	0.07407407407407407	0.08641975308641975	0.08641975308641975	0.07407407407407407	0.08641975308641975
1630	1630	0.05	0.375	0.058333333333333334	0.05	0.06666666666666667	0.05	0.10833333333333334	0.09166666666666666	0.058333333333333334	0.09166666666666666
1631	1631	0.09230769230769231	0.15384615384615385	0.09230769230769231	0.09230769230769231	0.07692307692307693	0.07692307692307693	0.09230769230769231	0.09230769230769231	0.07692307692307693	0.15384615384615385
1632	1632	0.10218978102189781	0.051094890510948905	0.145985401459854	0.072992700729927	0.27007299270072993	0.058394160583941604	0.08029197080291971	0.058394160583941604	0.10948905109489052	0.051094890510948905
1633	1633	0.17543859649122806	0.21052631578947367	0.06140350877192982	0.06140350877192982	0.12280701754385964	0.08771929824561403	0.09649122807017543	0.06140350877192982	0.06140350877192982	0.06140350877192982
1634	1634	0.09345794392523364	0.09345794392523364	0.056074766355140186	0.04672897196261682	0.056074766355140186	0.04672897196261682	0.06542056074766354	0.29906542056074764	0.056074766355140186	0.18691588785046728
1635	1635	0.07462686567164178	0.07462686567164178	0.16417910447761194	0.07462686567164178	0.08955223880597014	0.08955223880597014	0.1044776119402985	0.07462686567164178	0.08955223880597014	0.16417910447761194
1636	1636	0.2777777777777778	0.07777777777777778	0.06666666666666667	0.08888888888888889	0.06666666666666667	0.12222222222222222	0.06666666666666667	0.07777777777777778	0.08888888888888889	0.06666666666666667
1637	1637	0.05952380952380952	0.2261904761904762	0.08333333333333333	0.11904761904761904	0.07142857142857142	0.15476190476190477	0.07142857142857142	0.07142857142857142	0.08333333333333333	0.05952380952380952
1638	1638	0.0784313725490196	0.058823529411764705	0.09803921568627451	0.29411764705882354	0.14705882352941177	0.08823529411764706	0.0784313725490196	0.058823529411764705	0.049019607843137254	0.049019607843137254
1639	1639	0.058823529411764705	0.21176470588235294	0.10588235294117647	0.10588235294117647	0.09411764705882353	0.08235294117647059	0.058823529411764705	0.12941176470588237	0.07058823529411765	0.08235294117647059
1640	1640	0.06493506493506493	0.06493506493506493	0.22077922077922077	0.1038961038961039	0.06493506493506493	0.06493506493506493	0.09090909090909091	0.06493506493506493	0.09090909090909091	0.16883116883116883
1641	1641	0.056818181818181816	0.22727272727272727	0.1590909090909091	0.056818181818181816	0.10227272727272728	0.056818181818181816	0.06818181818181818	0.06818181818181818	0.056818181818181816	0.14772727272727273
1642	1642	0.078125	0.125	0.125	0.078125	0.078125	0.078125	0.140625	0.078125	0.078125	0.140625
1643	1643	0.09183673469387756	0.08163265306122448	0.07142857142857142	0.05102040816326531	0.09183673469387756	0.08163265306122448	0.3163265306122449	0.07142857142857142	0.061224489795918366	0.08163265306122448
1644	1644	0.07575757575757576	0.12121212121212122	0.09090909090909091	0.10606060606060606	0.07575757575757576	0.09090909090909091	0.09090909090909091	0.13636363636363635	0.09090909090909091	0.12121212121212122
1645	1645	0.056179775280898875	0.12359550561797752	0.21348314606741572	0.07865168539325842	0.056179775280898875	0.06741573033707865	0.0898876404494382	0.06741573033707865	0.056179775280898875	0.19101123595505617
1646	1646	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.15789473684210525	0.08771929824561403	0.08771929824561403
1647	1647	0.09876543209876543	0.06172839506172839	0.09876543209876543	0.12345679012345678	0.14814814814814814	0.13580246913580246	0.06172839506172839	0.09876543209876543	0.09876543209876543	0.07407407407407407
1648	1648	0.05084745762711865	0.07627118644067797	0.0423728813559322	0.059322033898305086	0.15254237288135594	0.13559322033898305	0.059322033898305086	0.13559322033898305	0.15254237288135594	0.13559322033898305
1649	1649	0.08108108108108109	0.06756756756756757	0.14864864864864866	0.10810810810810811	0.10810810810810811	0.06756756756756757	0.06756756756756757	0.13513513513513514	0.06756756756756757	0.14864864864864866
1650	1650	0.125	0.109375	0.109375	0.09375	0.125	0.078125	0.109375	0.078125	0.078125	0.09375
1651	1651	0.40476190476190477	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.05952380952380952	0.05952380952380952	0.07142857142857142	0.07142857142857142	0.05952380952380952	0.05952380952380952
1652	1652	0.140625	0.125	0.09375	0.078125	0.078125	0.09375	0.125	0.078125	0.078125	0.109375
1653	1653	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.14814814814814814	0.09259259259259259
1654	1654	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.1	0.11666666666666667	0.08333333333333333	0.11666666666666667	0.08333333333333333	0.08333333333333333	0.08333333333333333
1655	1655	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429	0.10714285714285714
1656	1656	0.052083333333333336	0.07291666666666667	0.125	0.10416666666666667	0.1875	0.10416666666666667	0.09375	0.0625	0.07291666666666667	0.125
1657	1657	0.20175438596491227	0.09649122807017543	0.05263157894736842	0.06140350877192982	0.06140350877192982	0.043859649122807015	0.05263157894736842	0.2894736842105263	0.08771929824561403	0.05263157894736842
1658	1658	0.125	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.08928571428571429
1659	1659	0.19672131147540983	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.13114754098360656	0.09836065573770492
1660	1660	0.07936507936507936	0.07936507936507936	0.1111111111111111	0.07936507936507936	0.07936507936507936	0.14285714285714285	0.19047619047619047	0.07936507936507936	0.07936507936507936	0.07936507936507936
1661	1661	0.1044776119402985	0.07462686567164178	0.1044776119402985	0.07462686567164178	0.11940298507462686	0.07462686567164178	0.11940298507462686	0.13432835820895522	0.1044776119402985	0.08955223880597014
1662	1662	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.08928571428571429
1663	1663	0.03468208092485549	0.03468208092485549	0.14450867052023122	0.11560693641618497	0.09248554913294797	0.04046242774566474	0.10404624277456648	0.03468208092485549	0.03468208092485549	0.36416184971098264
1664	1664	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.12280701754385964
1665	1665	0.08461538461538462	0.038461538461538464	0.24615384615384617	0.09230769230769231	0.15384615384615385	0.08461538461538462	0.07692307692307693	0.06153846153846154	0.1076923076923077	0.05384615384615385
1666	1666	0.08955223880597014	0.07462686567164178	0.1044776119402985	0.1791044776119403	0.11940298507462686	0.1044776119402985	0.08955223880597014	0.07462686567164178	0.08955223880597014	0.07462686567164178
1667	1667	0.12605042016806722	0.05042016806722689	0.04201680672268908	0.058823529411764705	0.14285714285714285	0.05042016806722689	0.058823529411764705	0.2689075630252101	0.05042016806722689	0.15126050420168066
1668	1668	0.046263345195729534	0.046263345195729534	0.09252669039145907	0.08185053380782918	0.09252669039145907	0.46619217081850534	0.042704626334519574	0.028469750889679714	0.08540925266903915	0.017793594306049824
1669	1669	0.08823529411764706	0.08823529411764706	0.058823529411764705	0.058823529411764705	0.0784313725490196	0.0784313725490196	0.35294117647058826	0.06862745098039216	0.049019607843137254	0.0784313725490196
1670	1670	0.2109375	0.0703125	0.125	0.0625	0.078125	0.1796875	0.0859375	0.0546875	0.046875	0.0859375
1671	1671	0.10989010989010989	0.10989010989010989	0.06593406593406594	0.06593406593406594	0.08791208791208792	0.12087912087912088	0.054945054945054944	0.21978021978021978	0.06593406593406594	0.0989010989010989
1672	1672	0.056818181818181816	0.10227272727272728	0.056818181818181816	0.056818181818181816	0.056818181818181816	0.056818181818181816	0.3068181818181818	0.06818181818181818	0.056818181818181816	0.18181818181818182
1673	1673	0.05217391304347826	0.08695652173913043	0.06956521739130435	0.19130434782608696	0.08695652173913043	0.19130434782608696	0.06086956521739131	0.09565217391304348	0.10434782608695652	0.06086956521739131
1674	1674	0.07228915662650602	0.10843373493975904	0.07228915662650602	0.08433734939759036	0.30120481927710846	0.07228915662650602	0.0963855421686747	0.07228915662650602	0.060240963855421686	0.060240963855421686
1675	1675	0.07100591715976332	0.4260355029585799	0.07692307692307693	0.03550295857988166	0.05917159763313609	0.05917159763313609	0.16568047337278108	0.029585798816568046	0.03550295857988166	0.04142011834319527
1676	1676	0.05555555555555555	0.1	0.18888888888888888	0.05555555555555555	0.08888888888888889	0.25555555555555554	0.05555555555555555	0.05555555555555555	0.06666666666666667	0.07777777777777778
1677	1677	0.0641025641025641	0.28205128205128205	0.11538461538461539	0.07692307692307693	0.10256410256410256	0.0641025641025641	0.0641025641025641	0.0641025641025641	0.07692307692307693	0.08974358974358974
1678	1678	0.12048192771084337	0.07228915662650602	0.060240963855421686	0.07228915662650602	0.07228915662650602	0.10843373493975904	0.08433734939759036	0.1566265060240964	0.07228915662650602	0.18072289156626506
1679	1679	0.052083333333333336	0.0625	0.13541666666666666	0.11458333333333333	0.09375	0.052083333333333336	0.16666666666666666	0.09375	0.08333333333333333	0.14583333333333334
1680	1680	0.07575757575757576	0.10606060606060606	0.12121212121212122	0.07575757575757576	0.07575757575757576	0.13636363636363635	0.16666666666666666	0.07575757575757576	0.07575757575757576	0.09090909090909091
1681	1681	0.05154639175257732	0.02577319587628866	0.061855670103092786	0.04639175257731959	0.14432989690721648	0.03608247422680412	0.09278350515463918	0.09278350515463918	0.03608247422680412	0.41237113402061853
1682	1682	0.10869565217391304	0.09782608695652174	0.16304347826086957	0.07608695652173914	0.05434782608695652	0.09782608695652174	0.09782608695652174	0.18478260869565216	0.05434782608695652	0.06521739130434782
1683	1683	0.05714285714285714	0.05714285714285714	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.06666666666666667	0.0761904761904762	0.0761904761904762	0.45714285714285713	0.06666666666666667
1684	1684	0.05434782608695652	0.06521739130434782	0.16304347826086957	0.16304347826086957	0.08695652173913043	0.08695652173913043	0.05434782608695652	0.06521739130434782	0.20652173913043478	0.05434782608695652
1685	1685	0.07407407407407407	0.08641975308641975	0.09876543209876543	0.20987654320987653	0.09876543209876543	0.06172839506172839	0.13580246913580246	0.07407407407407407	0.06172839506172839	0.09876543209876543
1686	1686	0.06329113924050633	0.08860759493670886	0.06329113924050633	0.12658227848101267	0.08860759493670886	0.08860759493670886	0.10126582278481013	0.1518987341772152	0.12658227848101267	0.10126582278481013
1687	1687	0.109375	0.078125	0.109375	0.078125	0.09375	0.09375	0.078125	0.140625	0.125	0.09375
1688	1688	0.10144927536231885	0.11594202898550725	0.07246376811594203	0.07246376811594203	0.07246376811594203	0.17391304347826086	0.07246376811594203	0.08695652173913043	0.15942028985507245	0.07246376811594203
1689	1689	0.08	0.17	0.09	0.07	0.2	0.07	0.1	0.09	0.05	0.08
1690	1690	0.07692307692307693	0.08974358974358974	0.11538461538461539	0.0641025641025641	0.07692307692307693	0.11538461538461539	0.16666666666666666	0.07692307692307693	0.0641025641025641	0.15384615384615385
1691	1691	0.09375	0.09375	0.171875	0.078125	0.078125	0.125	0.109375	0.09375	0.078125	0.078125
1692	1692	0.10457516339869281	0.032679738562091505	0.0784313725490196	0.3137254901960784	0.0915032679738562	0.06535947712418301	0.05228758169934641	0.032679738562091505	0.17647058823529413	0.05228758169934641
1693	1693	0.058823529411764705	0.0784313725490196	0.0784313725490196	0.0784313725490196	0.049019607843137254	0.049019607843137254	0.4117647058823529	0.09803921568627451	0.049019607843137254	0.049019607843137254
1694	1694	0.07462686567164178	0.1044776119402985	0.1044776119402985	0.07462686567164178	0.11940298507462686	0.11940298507462686	0.07462686567164178	0.07462686567164178	0.1044776119402985	0.14925373134328357
1695	1695	0.0707070707070707	0.36363636363636365	0.1111111111111111	0.08080808080808081	0.06060606060606061	0.08080808080808081	0.06060606060606061	0.06060606060606061	0.050505050505050504	0.06060606060606061
1696	1696	0.07246376811594203	0.10144927536231885	0.08695652173913043	0.07246376811594203	0.07246376811594203	0.11594202898550725	0.07246376811594203	0.13043478260869565	0.10144927536231885	0.17391304347826086
1697	1697	0.08108108108108109	0.08108108108108109	0.10810810810810811	0.06756756756756757	0.08108108108108109	0.08108108108108109	0.10810810810810811	0.0945945945945946	0.06756756756756757	0.22972972972972974
